data_time,latitude5,longitude5,elevation5,wind_speed5,wind_direction5,nacelle_position5,title_of_turbine5,production5
2018-02-14 02:00:00,52.402308,-0.940537,142.901,3.4021389484405518,295.5326232910156,284.00054931640625,Kelmarsh 5,911.3515625
2018-02-14 03:00:00,52.402308,-0.940537,142.901,0.8967750072479248,271.3993225097656,284.00054931640625,Kelmarsh 5,844.8519897460938
2018-02-14 04:00:00,52.402308,-0.940537,142.901,2.790513277053833,184.14266967773432,169.85382080078125,Kelmarsh 5,813.0651245117188
2018-02-14 05:00:00,52.402308,-0.940537,142.901,5.206881046295166,165.67160034179688,156.68304443359375,Kelmarsh 5,654.4306640625
2018-02-14 06:00:00,52.402308,-0.940537,142.901,7.573692321777344,162.8366241455078,169.85382080078125,Kelmarsh 5,599.045654296875
2018-02-14 07:00:00,52.402308,-0.940537,142.901,7.433322906494141,164.6729278564453,158.878173828125,Kelmarsh 5,469.8237609863281
2018-02-14 08:00:00,52.402308,-0.940537,142.901,8.531944274902344,159.7755889892578,167.65869140625,Kelmarsh 5,564.6145629882812
2018-02-14 09:00:00,52.402308,-0.940537,142.901,8.499813079833984,158.80154418945312,162.17086791992188,Kelmarsh 5,763.92724609375
2018-02-14 10:00:00,52.402308,-0.940537,142.901,11.79189395904541,173.0201873779297,107.29277801513672,Kelmarsh 5,543.6717529296875
2018-02-14 11:00:00,52.402308,-0.940537,142.901,12.821737289428711,172.5452117919922,107.29277801513672,Kelmarsh 5,616.5316162109375
2018-02-14 12:00:00,52.402308,-0.940537,142.901,13.986225128173828,175.17111206054688,107.29277801513672,Kelmarsh 5,704.0285034179688
2018-02-14 13:00:00,52.402308,-0.940537,142.901,8.76993465423584,179.7584228515625,175.34164428710938,Kelmarsh 5,644.6846313476562
2018-02-14 14:00:00,52.402308,-0.940537,142.901,12.533035278320312,173.44088745117188,175.34164428710938,Kelmarsh 5,490.4720458984375
2018-02-14 15:00:00,52.402308,-0.940537,142.901,12.23150634765625,166.9441375732422,175.34164428710938,Kelmarsh 5,401.81640625
2018-02-14 16:00:00,52.402308,-0.940537,142.901,12.197853088378906,170.9330291748047,170.95138549804688,Kelmarsh 5,287.74267578125
2018-02-14 17:00:00,52.402308,-0.940537,142.901,11.301544189453125,176.0745391845703,172.81309509277344,Kelmarsh 5,282.72955322265625
2018-02-14 18:00:00,52.402308,-0.940537,142.901,11.678084373474121,172.35154724121094,168.75625610351562,Kelmarsh 5,287.298828125
2018-02-14 19:00:00,52.402308,-0.940537,142.901,10.250126838684082,170.7520751953125,168.75625610351562,Kelmarsh 5,289.5390930175781
2018-02-14 20:00:00,52.402308,-0.940537,142.901,8.860092163085938,171.57769775390625,175.20399475097656,Kelmarsh 5,274.4821472167969
2018-02-14 21:00:00,52.402308,-0.940537,142.901,5.786699295043945,190.2983703613281,179.73190307617188,Kelmarsh 5,301.9767761230469
2018-02-14 22:00:00,52.402308,-0.940537,142.901,7.669326305389404,190.82781982421872,190.7075500488281,Kelmarsh 5,209.4951629638672
2018-02-14 23:00:00,52.402308,-0.940537,142.901,7.499880790710449,198.62144470214844,190.7075500488281,Kelmarsh 5,229.726806640625
2018-02-15 00:00:00,52.402308,-0.940537,142.901,6.275786399841309,210.70845031738278,197.29293823242182,Kelmarsh 5,212.68093872070312
2018-02-15 01:00:00,52.402308,-0.940537,142.901,7.569211959838867,218.70471191406244,214.85397338867188,Kelmarsh 5,214.3488006591797
2018-02-15 02:00:00,52.402308,-0.940537,142.901,8.015385627746582,228.35397338867185,224.7320556640625,Kelmarsh 5,205.79251098632812
2018-02-15 03:00:00,52.402308,-0.940537,142.901,7.492230415344238,214.79885864257812,212.65884399414062,Kelmarsh 5,213.00418090820312
2018-02-15 04:00:00,52.402308,-0.940537,142.901,7.48897123336792,214.64877319335935,212.65884399414062,Kelmarsh 5,195.2247772216797
2018-02-15 05:00:00,52.402308,-0.940537,142.901,8.945364952087402,213.46640014648438,212.65884399414062,Kelmarsh 5,152.3675537109375
2018-02-15 06:00:00,52.402308,-0.940537,142.901,9.525567054748535,229.71516418457028,235.70770263671878,Kelmarsh 5,155.44284057617188
2018-02-15 07:00:00,52.402308,-0.940537,142.901,7.705885887145996,249.41297912597653,235.70770263671878,Kelmarsh 5,211.94142150878906
2018-02-15 08:00:00,52.402308,-0.940537,142.901,5.924533367156982,252.47003173828125,257.65899658203125,Kelmarsh 5,254.59368896484375
2018-02-15 09:00:00,52.402308,-0.940537,142.901,4.97760534286499,250.16676330566398,257.65899658203125,Kelmarsh 5,252.54019165039062
2018-02-15 10:00:00,52.402308,-0.940537,142.901,6.449759483337402,244.62950134277344,257.65899658203125,Kelmarsh 5,164.04989624023438
2018-02-15 11:00:00,52.402308,-0.940537,142.901,11.556954383850098,255.2587890625,257.65899658203125,Kelmarsh 5,164.34429931640625
2018-02-15 12:00:00,52.402308,-0.940537,142.901,12.224564552307129,259.1219787597656,243.39065551757804,Kelmarsh 5,255.51785278320312
2018-02-15 13:00:00,52.402308,-0.940537,142.901,10.750226974487305,268.775146484375,53.51298904418945,Kelmarsh 5,233.3932342529297
2018-02-15 14:00:00,52.402308,-0.940537,142.901,10.737488746643066,254.91409301757812,53.51298904418945,Kelmarsh 5,212.23435974121094
2018-02-15 15:00:00,52.402308,-0.940537,142.901,7.501720905303955,256.28369140625,53.51298904418945,Kelmarsh 5,276.617431640625
2018-02-15 16:00:00,52.402308,-0.940537,142.901,13.344836235046387,260.9910888671875,53.51298904418945,Kelmarsh 5,260.0826721191406
2018-02-15 17:00:00,52.402308,-0.940537,142.901,7.436980724334717,248.2764434814453,246.683349609375,Kelmarsh 5,222.27806091308594
2018-02-15 18:00:00,52.402308,-0.940537,142.901,8.308510780334473,244.48835754394528,242.2930908203124,Kelmarsh 5,247.95553588867188
2018-02-15 19:00:00,52.402308,-0.940537,142.901,5.4957275390625,244.08372497558594,255.4638671875,Kelmarsh 5,167.8780975341797
2018-02-15 20:00:00,52.402308,-0.940537,142.901,6.381422996520996,238.51046752929688,235.70770263671878,Kelmarsh 5,264.6253967285156
2018-02-15 21:00:00,52.402308,-0.940537,142.901,6.124926567077637,236.0591583251953,235.70770263671878,Kelmarsh 5,257.9501953125
2018-02-15 22:00:00,52.402308,-0.940537,142.901,6.325679779052734,231.875,235.70770263671878,Kelmarsh 5,276.9871826171875
2018-02-15 23:00:00,52.402308,-0.940537,142.901,5.568404197692871,244.3307647705078,232.41500854492188,Kelmarsh 5,336.4473571777344
2018-02-16 00:00:00,52.402308,-0.940537,142.901,5.6502275466918945,242.45857238769523,238.68884277343756,Kelmarsh 5,230.74099731445312
2018-02-16 01:00:00,52.402308,-0.940537,142.901,4.993802070617676,244.18948364257812,240.0979614257812,Kelmarsh 5,231.09317016601562
2018-02-16 02:00:00,52.402308,-0.940537,142.901,7.212150573730469,254.935791015625,253.18414306640625,Kelmarsh 5,272.5566711425781
2018-02-16 03:00:00,52.402308,-0.940537,142.901,6.589471817016602,251.64840698242188,257.65899658203125,Kelmarsh 5,351.0613708496094
2018-02-16 04:00:00,52.402308,-0.940537,142.901,7.127264499664307,249.22628784179688,257.65899658203125,Kelmarsh 5,391.940673828125
2018-02-16 05:00:00,52.402308,-0.940537,142.901,4.328800678253174,247.37483215332023,257.65899658203125,Kelmarsh 5,420.5311279296875
2018-02-16 06:00:00,52.402308,-0.940537,142.901,4.156245231628418,240.86610412597656,257.65899658203125,Kelmarsh 5,400.6730651855469
2018-02-16 07:00:00,52.402308,-0.940537,142.901,3.7354238033294678,238.4951629638672,239.00039672851557,Kelmarsh 5,218.35191345214844
2018-02-16 08:00:00,52.402308,-0.940537,142.901,3.6126034259796143,246.8358154296875,239.00039672851557,Kelmarsh 5,205.71612548828125
2018-02-16 09:00:00,52.402308,-0.940537,142.901,5.238358974456787,233.30581665039057,239.00039672851557,Kelmarsh 5,291.6950988769531
2018-02-16 10:00:00,52.402308,-0.940537,142.901,5.703393936157227,238.4760284423827,224.7320556640625,Kelmarsh 5,374.22900390625
2018-02-16 11:00:00,52.402308,-0.940537,142.901,4.860037326812744,217.57014465332026,224.7320556640625,Kelmarsh 5,362.1412658691406
2018-02-16 12:00:00,52.402308,-0.940537,142.901,6.422538757324219,222.76969909667963,224.7320556640625,Kelmarsh 5,344.7214050292969
2018-02-16 13:00:00,52.402308,-0.940537,142.901,5.657837390899658,225.02911376953122,224.7320556640625,Kelmarsh 5,451.7402038574219
2018-02-16 14:00:00,52.402308,-0.940537,142.901,6.18513298034668,226.2935028076172,224.7320556640625,Kelmarsh 5,289.4915771484375
2018-02-16 15:00:00,52.402308,-0.940537,142.901,5.1430206298828125,223.5548095703125,224.7320556640625,Kelmarsh 5,396.4122009277344
2018-02-16 16:00:00,52.402308,-0.940537,142.901,4.575135707855225,208.68603515624994,224.7320556640625,Kelmarsh 5,427.460693359375
2018-02-16 17:00:00,52.402308,-0.940537,142.901,4.624016284942627,193.3212585449218,211.56127929687494,Kelmarsh 5,402.1304931640625
2018-02-16 18:00:00,52.402308,-0.940537,142.901,2.6735479831695557,187.2077484130859,190.7075500488281,Kelmarsh 5,337.2124328613281
2018-02-16 19:00:00,52.402308,-0.940537,142.901,6.266273021697998,165.9156036376953,164.36599731445312,Kelmarsh 5,329.6025085449219
2018-02-16 20:00:00,52.402308,-0.940537,142.901,5.281711101531982,170.23776245117188,164.36599731445312,Kelmarsh 5,278.12982177734375
2018-02-16 21:00:00,52.402308,-0.940537,142.901,3.851755142211914,174.38619995117188,164.36599731445312,Kelmarsh 5,400.8837890625
2018-02-16 22:00:00,52.402308,-0.940537,142.901,3.927119493484497,191.98423767089844,194.00024414062497,Kelmarsh 5,407.0210266113281
2018-02-16 23:00:00,52.402308,-0.940537,142.901,6.430057048797607,200.6557922363281,194.00024414062497,Kelmarsh 5,249.00332641601562
2018-02-17 00:00:00,52.402308,-0.940537,142.901,5.3265533447265625,199.38548278808588,192.90267944335938,Kelmarsh 5,198.2963104248047
2018-02-17 01:00:00,52.402308,-0.940537,142.901,3.3733885288238525,199.0910034179687,192.90267944335938,Kelmarsh 5,196.67172241210938
2018-02-17 02:00:00,52.402308,-0.940537,142.901,4.114724159240723,193.72875976562491,192.90267944335938,Kelmarsh 5,228.04454040527344
2018-02-17 03:00:00,52.402308,-0.940537,142.901,3.814786195755005,169.77442932128906,167.65869140625,Kelmarsh 5,174.2099609375
2018-02-17 04:00:00,52.402308,-0.940537,142.901,3.1004269123077393,192.49819946289057,190.7075500488281,Kelmarsh 5,234.92501831054688
2018-02-17 05:00:00,52.402308,-0.940537,142.901,4.074316501617432,163.53518676757812,167.65869140625,Kelmarsh 5,559.9573974609375
2018-02-17 06:00:00,52.402308,-0.940537,142.901,4.591608047485352,181.7784576416015,167.65869140625,Kelmarsh 5,474.59625244140625
2018-02-17 07:00:00,52.402308,-0.940537,142.901,3.1664538383483887,186.39318847656247,186.31729125976557,Kelmarsh 5,400.1075134277344
2018-02-17 08:00:00,52.402308,-0.940537,142.901,5.690972328186035,198.4611663818359,186.31729125976557,Kelmarsh 5,489.7784729003906
2018-02-17 09:00:00,52.402308,-0.940537,142.901,7.105694770812988,184.0012969970703,186.97305297851557,Kelmarsh 5,311.99334716796875
2018-02-17 10:00:00,52.402308,-0.940537,142.901,6.109129905700684,195.02793884277344,186.31729125976557,Kelmarsh 5,223.12054443359375
2018-02-17 11:00:00,52.402308,-0.940537,142.901,4.670907497406006,191.6909027099609,186.31729125976557,Kelmarsh 5,370.8768005371094
2018-02-17 12:00:00,52.402308,-0.940537,142.901,5.936830043792725,199.9750213623047,199.65882873535148,Kelmarsh 5,305.51519775390625
2018-02-17 13:00:00,52.402308,-0.940537,142.901,5.3884782791137695,210.77806091308594,204.97589111328122,Kelmarsh 5,382.50994873046875
2018-02-17 14:00:00,52.402308,-0.940537,142.901,5.579556941986084,228.46383666992188,231.3174438476562,Kelmarsh 5,503.5857238769531
2018-02-17 15:00:00,52.402308,-0.940537,142.901,5.323115825653076,195.04475402832026,203.87832641601562,Kelmarsh 5,334.89642333984375
2018-02-17 16:00:00,52.402308,-0.940537,142.901,4.26537561416626,199.28575134277338,203.87832641601562,Kelmarsh 5,577.7362670898438
2018-02-17 17:00:00,52.402308,-0.940537,142.901,2.426206111907959,193.73968505859372,203.87832641601562,Kelmarsh 5,481.9520568847656
2018-02-17 18:00:00,52.402308,-0.940537,142.901,4.919804096221924,211.69473266601562,220.46304321289057,Kelmarsh 5,302.1939697265625
2018-02-17 19:00:00,52.402308,-0.940537,142.901,6.1416144371032715,213.17634582519528,211.56127929687494,Kelmarsh 5,353.7092590332031
2018-02-17 20:00:00,52.402308,-0.940537,142.901,4.962655067443848,197.9296112060547,211.56127929687494,Kelmarsh 5,234.49070739746094
2018-02-17 21:00:00,52.402308,-0.940537,142.901,4.504002094268799,201.5896453857421,211.56127929687494,Kelmarsh 5,166.9859161376953
2018-02-17 22:00:00,52.402308,-0.940537,142.901,5.651568412780762,193.75503540039062,200.5856323242187,Kelmarsh 5,122.19689178466797
2018-02-17 23:00:00,52.402308,-0.940537,142.901,6.580482006072998,194.75993347167966,200.5856323242187,Kelmarsh 5,177.23565673828125
2018-02-18 00:00:00,52.402308,-0.940537,142.901,5.094856262207031,197.21780395507812,200.5856323242187,Kelmarsh 5,209.52613830566406
2018-02-18 01:00:00,52.402308,-0.940537,142.901,7.140462398529053,204.3673400878906,200.5856323242187,Kelmarsh 5,251.36264038085938
2018-02-18 02:00:00,52.402308,-0.940537,142.901,5.526304244995117,190.81039428710935,200.5856323242187,Kelmarsh 5,198.48353576660156
2018-02-18 03:00:00,52.402308,-0.940537,142.901,5.968462944030762,202.34535217285153,200.5856323242187,Kelmarsh 5,162.07046508789062
2018-02-18 04:00:00,52.402308,-0.940537,142.901,2.681405782699585,191.65766906738273,200.5856323242187,Kelmarsh 5,289.2904357910156
2018-02-18 05:00:00,52.402308,-0.940537,142.901,3.610245943069458,190.96977233886716,200.5856323242187,Kelmarsh 5,146.20095825195312
2018-02-18 06:00:00,52.402308,-0.940537,142.901,5.810644626617432,193.36848449707028,200.5856323242187,Kelmarsh 5,92.96617126464844
2018-02-18 07:00:00,52.402308,-0.940537,142.901,4.15854549407959,191.8184051513672,200.5856323242187,Kelmarsh 5,117.19172668457031
2018-02-18 08:00:00,52.402308,-0.940537,142.901,5.37945556640625,175.64283752441406,176.439208984375,Kelmarsh 5,201.76426696777344
2018-02-18 09:00:00,52.402308,-0.940537,142.901,4.181711196899414,179.91195678710938,176.439208984375,Kelmarsh 5,70.2451171875
2018-02-18 10:00:00,52.402308,-0.940537,142.901,4.427849769592285,180.27371215820312,176.439208984375,Kelmarsh 5,41.91777801513672
2018-02-18 11:00:00,52.402308,-0.940537,142.901,3.6540164947509766,180.50367736816403,187.41485595703125,Kelmarsh 5,111.16120910644531
2018-02-18 12:00:00,52.402308,-0.940537,142.901,4.145421504974365,190.0876159667968,187.41485595703125,Kelmarsh 5,109.42190551757812
2018-02-18 13:00:00,52.402308,-0.940537,142.901,4.0668625831604,176.20492553710938,187.41485595703125,Kelmarsh 5,116.4117431640625
2018-02-18 14:00:00,52.402308,-0.940537,142.901,3.293483018875122,183.927734375,187.41485595703125,Kelmarsh 5,81.80781555175781
2018-02-18 15:00:00,52.402308,-0.940537,142.901,3.33535099029541,176.29881286621094,187.41485595703125,Kelmarsh 5,93.44789123535156
2018-02-18 16:00:00,52.402308,-0.940537,142.901,4.288264274597168,169.28550720214844,187.41485595703125,Kelmarsh 5,193.05062866210938
2018-02-18 17:00:00,52.402308,-0.940537,142.901,5.176137447357178,169.1634063720703,187.41485595703125,Kelmarsh 5,210.5654754638672
2018-02-18 18:00:00,52.402308,-0.940537,142.901,2.9299232959747314,188.4185791015625,187.41485595703125,Kelmarsh 5,99.12310028076172
2018-02-18 19:00:00,52.402308,-0.940537,142.901,5.489232540130615,194.06056213378898,187.41485595703125,Kelmarsh 5,172.56349182128906
2018-02-18 20:00:00,52.402308,-0.940537,142.901,4.891138076782227,199.3510437011718,187.41485595703125,Kelmarsh 5,109.58460998535156
2018-02-18 21:00:00,52.402308,-0.940537,142.901,5.034000396728516,202.5004730224609,187.41485595703125,Kelmarsh 5,84.3666763305664
2018-02-18 22:00:00,52.402308,-0.940537,142.901,6.036884784698486,198.88330078124994,209.3661499023437,Kelmarsh 5,71.24644470214844
2018-02-18 23:00:00,52.402308,-0.940537,142.901,5.583410739898682,200.5176391601562,209.3661499023437,Kelmarsh 5,139.46038818359375
2018-02-19 00:00:00,52.402308,-0.940537,142.901,5.567287445068359,198.9440460205078,209.3661499023437,Kelmarsh 5,130.1394805908203
2018-02-19 01:00:00,52.402308,-0.940537,142.901,5.696630477905273,202.52691650390616,209.3661499023437,Kelmarsh 5,190.58889770507812
2018-02-19 02:00:00,52.402308,-0.940537,142.901,5.422729015350342,215.09133911132812,209.3661499023437,Kelmarsh 5,100.110107421875
2018-02-19 03:00:00,52.402308,-0.940537,142.901,4.789105415344238,214.76419067382812,209.3661499023437,Kelmarsh 5,31.07590103149414
2018-02-19 04:00:00,52.402308,-0.940537,142.901,4.024504661560059,221.4087524414062,209.3661499023437,Kelmarsh 5,105.8743896484375
2018-02-19 05:00:00,52.402308,-0.940537,142.901,3.466611862182617,249.12402343749997,226.92718505859366,Kelmarsh 5,274.4673156738281
2018-02-19 06:00:00,52.402308,-0.940537,142.901,4.922083854675293,250.22531127929688,254.36630249023438,Kelmarsh 5,179.00210571289062
2018-02-19 07:00:00,52.402308,-0.940537,142.901,4.5602126121521,252.70652770996094,254.36630249023438,Kelmarsh 5,243.84353637695312
2018-02-19 08:00:00,52.402308,-0.940537,142.901,4.885021209716797,274.2199401855468,254.36630249023438,Kelmarsh 5,289.9797668457031
2018-02-19 09:00:00,52.402308,-0.940537,142.901,7.096756458282471,278.8774108886719,269.7322082519531,Kelmarsh 5,149.7490234375
2018-02-19 10:00:00,52.402308,-0.940537,142.901,7.568933010101318,283.7762145996094,278.5127258300781,Kelmarsh 5,265.3828125
2018-02-19 11:00:00,52.402308,-0.940537,142.901,4.3528313636779785,293.2824401855469,278.5127258300781,Kelmarsh 5,249.7230987548828
2018-02-19 12:00:00,52.402308,-0.940537,142.901,4.631519794464111,301.61175537109375,278.5127258300781,Kelmarsh 5,287.0079650878906
2018-02-19 13:00:00,52.402308,-0.940537,142.901,4.366919994354248,303.52789306640625,301.56158447265625,Kelmarsh 5,298.6747741699219
2018-02-19 14:00:00,52.402308,-0.940537,142.901,6.711353302001953,318.7986145019531,316.927490234375,Kelmarsh 5,121.57201385498047
2018-02-19 15:00:00,52.402308,-0.940537,142.901,5.525994777679443,309.64913940429676,316.927490234375,Kelmarsh 5,103.49324035644531
2018-02-19 16:00:00,52.402308,-0.940537,142.901,5.196625232696533,309.0513610839844,316.927490234375,Kelmarsh 5,106.5621566772461
2018-02-19 17:00:00,52.402308,-0.940537,142.901,7.439774990081787,319.6257019042969,316.927490234375,Kelmarsh 5,277.83758544921875
2018-02-19 18:00:00,52.402308,-0.940537,142.901,5.139110565185547,314.9811706542969,316.927490234375,Kelmarsh 5,261.7030944824219
2018-02-19 19:00:00,52.402308,-0.940537,142.901,3.834003448486328,307.0533142089844,316.927490234375,Kelmarsh 5,129.72874450683594
2018-02-19 20:00:00,52.402308,-0.940537,142.901,6.590626239776611,314.5780334472656,316.927490234375,Kelmarsh 5,109.79277038574219
2018-02-19 21:00:00,52.402308,-0.940537,142.901,7.429361343383789,315.7784423828125,316.927490234375,Kelmarsh 5,134.4665069580078
2018-02-19 22:00:00,52.402308,-0.940537,142.901,7.441612720489502,313.99658203125,316.927490234375,Kelmarsh 5,133.32579040527344
2018-02-19 23:00:00,52.402308,-0.940537,142.901,7.350929260253906,317.99462890625,316.927490234375,Kelmarsh 5,66.03724670410156
2018-02-20 00:00:00,52.402308,-0.940537,142.901,6.856021404266357,315.7471618652344,316.927490234375,Kelmarsh 5,62.46670913696289
2018-02-20 01:00:00,52.402308,-0.940537,142.901,6.958290100097656,316.74438476562494,316.927490234375,Kelmarsh 5,99.33969116210938
2018-02-20 02:00:00,52.402308,-0.940537,142.901,4.323809623718262,311.97650146484375,316.927490234375,Kelmarsh 5,129.5691680908203
2018-02-20 03:00:00,52.402308,-0.940537,142.901,7.528494834899902,318.4450988769531,316.927490234375,Kelmarsh 5,23.891334533691406
2018-02-20 04:00:00,52.402308,-0.940537,142.901,4.5107316970825195,311.2594909667969,316.927490234375,Kelmarsh 5,-2.083317518234253
2018-02-20 05:00:00,52.402308,-0.940537,142.901,4.520357131958008,315.9882507324219,316.927490234375,Kelmarsh 5,-2.6450929641723633
2018-02-20 06:00:00,52.402308,-0.940537,142.901,5.250946044921875,310.0379638671875,316.927490234375,Kelmarsh 5,46.52183532714844
2018-02-20 07:00:00,52.402308,-0.940537,142.901,9.184915542602539,312.94525146484375,316.927490234375,Kelmarsh 5,36.7938117980957
2018-02-20 08:00:00,52.402308,-0.940537,142.901,9.252826690673828,315.876953125,316.927490234375,Kelmarsh 5,18.565574645996094
2018-02-20 09:00:00,52.402308,-0.940537,142.901,9.443005561828613,324.4513244628906,326.8055725097655,Kelmarsh 5,53.83300018310547
2018-02-20 10:00:00,52.402308,-0.940537,142.901,10.295019149780273,337.29205322265625,334.488525390625,Kelmarsh 5,49.51214599609375
2018-02-20 11:00:00,52.402308,-0.940537,142.901,10.519379615783691,351.3265991210937,350.9519958496094,Kelmarsh 5,129.52061462402344
2018-02-20 12:00:00,52.402308,-0.940537,142.901,8.564112663269043,348.8165893554687,349.72393798828125,Kelmarsh 5,51.964012145996094
2018-02-20 13:00:00,52.402308,-0.940537,142.901,9.432372093200684,346.29254150390625,350.83856201171864,Kelmarsh 5,117.51238250732422
2018-02-20 14:00:00,52.402308,-0.940537,142.901,10.049149513244629,343.00897216796875,337.78121948242193,Kelmarsh 5,127.65486145019531
2018-02-20 15:00:00,52.402308,-0.940537,142.901,8.544508934020996,348.8351745605469,347.6593017578125,Kelmarsh 5,93.76900482177734
2018-02-20 16:00:00,52.402308,-0.940537,142.901,11.80489444732666,352.23742675781244,351.6112365722656,Kelmarsh 5,106.78727722167969
2018-02-20 17:00:00,52.402308,-0.940537,142.901,11.386750221252441,356.6631774902344,354.24468994140625,Kelmarsh 5,53.37656784057617
2018-02-20 18:00:00,52.402308,-0.940537,142.901,12.600662231445312,357.6585693359374,1.9276381731033325,Kelmarsh 5,95.08528900146484
2018-02-20 19:00:00,52.402308,-0.940537,142.901,12.989655494689941,356.9396362304687,1.9276381731033325,Kelmarsh 5,78.02245330810547
2018-02-20 20:00:00,52.402308,-0.940537,142.901,11.035487174987793,4.694404125213623,1.9276381731033325,Kelmarsh 5,127.17522430419922
2018-02-20 21:00:00,52.402308,-0.940537,142.901,8.047439575195312,359.94464111328125,1.9276381731033325,Kelmarsh 5,53.00606155395508
2018-02-20 22:00:00,52.402308,-0.940537,142.901,6.615134239196777,0.5986794829368591,1.9276381731033325,Kelmarsh 5,9.532493591308594
2018-02-20 23:00:00,52.402308,-0.940537,142.901,6.02647066116333,10.672385215759277,7.415438652038574,Kelmarsh 5,90.3027114868164
2018-02-21 00:00:00,52.402308,-0.940537,142.901,4.105478286743164,52.08537673950195,47.11859893798828,Kelmarsh 5,58.6924934387207
2018-02-21 01:00:00,52.402308,-0.940537,142.901,4.706860065460205,64.4267807006836,57.90323257446289,Kelmarsh 5,78.46478271484375
2018-02-21 02:00:00,52.402308,-0.940537,142.901,3.500857353210449,63.15188217163086,57.90323257446289,Kelmarsh 5,57.34489440917969
2018-02-21 03:00:00,52.402308,-0.940537,142.901,4.929798603057861,50.69221115112305,57.90323257446289,Kelmarsh 5,47.022621154785156
2018-02-21 04:00:00,52.402308,-0.940537,142.901,3.135540723800659,67.3117446899414,57.90323257446289,Kelmarsh 5,115.08265686035156
2018-02-21 05:00:00,52.402308,-0.940537,142.901,1.0768687725067139,38.57759475708008,57.90323257446289,Kelmarsh 5,116.65719604492188
2018-02-21 06:00:00,52.402308,-0.940537,142.901,2.528531074523926,26.716110229492188,27.171527862548828,Kelmarsh 5,159.60394287109375
2018-02-21 07:00:00,52.402308,-0.940537,142.901,2.3737499713897705,27.3349666595459,27.171527862548828,Kelmarsh 5,-2.0481014251708984
2018-02-21 08:00:00,52.402308,-0.940537,142.901,2.588531255722046,358.5768737792969,4.122759819030762,Kelmarsh 5,-3.6064600944519043
2018-02-21 09:00:00,52.402308,-0.940537,142.901,2.360062599182129,339.69903564453125,351.4962158203124,Kelmarsh 5,-2.309521436691284
2018-02-21 10:00:00,52.402308,-0.940537,142.901,3.4362547397613525,339.6464233398437,355.3422546386719,Kelmarsh 5,9.413954734802246
2018-02-21 11:00:00,52.402308,-0.940537,142.901,3.1294586658477783,1.7809300422668457,355.3422546386719,Kelmarsh 5,-6.631559371948242
2018-02-21 12:00:00,52.402308,-0.940537,142.901,4.789911270141602,21.41274642944336,32.659332275390625,Kelmarsh 5,-1.839508056640625
2018-02-21 13:00:00,52.402308,-0.940537,142.901,6.037692070007324,34.63327407836914,40.34225845336914,Kelmarsh 5,19.12101936340332
2018-02-21 14:00:00,52.402308,-0.940537,142.901,6.558784484863281,37.7060661315918,40.34225845336914,Kelmarsh 5,36.498634338378906
2018-02-21 15:00:00,52.402308,-0.940537,142.901,2.827632427215576,36.45973587036133,40.34225845336914,Kelmarsh 5,78.94754791259766
2018-02-21 16:00:00,52.402308,-0.940537,142.901,4.173312664031982,43.57518005371094,63.39103698730469,Kelmarsh 5,76.09902954101562
2018-02-21 17:00:00,52.402308,-0.940537,142.901,2.789752960205078,25.822423934936523,23.87884521484375,Kelmarsh 5,69.14010620117188
2018-02-21 18:00:00,52.402308,-0.940537,142.901,3.571650743484497,33.32764434814453,43.63494110107422,Kelmarsh 5,40.98927688598633
2018-02-21 19:00:00,52.402308,-0.940537,142.901,3.9188427925109863,41.8761100769043,33.756893157958984,Kelmarsh 5,39.685882568359375
2018-02-21 20:00:00,52.402308,-0.940537,142.901,5.544153690338135,47.02082443237305,33.756893157958984,Kelmarsh 5,78.60067749023438
2018-02-21 21:00:00,52.402308,-0.940537,142.901,4.214770793914795,66.37969970703125,53.7560920715332,Kelmarsh 5,134.4323272705078
2018-02-21 22:00:00,52.402308,-0.940537,142.901,5.2029643058776855,60.79863357543945,49.86903762817383,Kelmarsh 5,129.8640899658203
2018-02-21 23:00:00,52.402308,-0.940537,142.901,4.129788875579834,53.64290237426758,62.29347610473633,Kelmarsh 5,139.07347106933594
2018-02-22 00:00:00,52.402308,-0.940537,142.901,4.374185562133789,45.222991943359375,40.342254638671875,Kelmarsh 5,147.0680694580078
2018-02-22 01:00:00,52.402308,-0.940537,142.901,4.038501262664795,44.664451599121094,40.342254638671875,Kelmarsh 5,167.7638397216797
2018-02-22 02:00:00,52.402308,-0.940537,142.901,4.476829528808594,50.431209564208984,40.342254638671875,Kelmarsh 5,142.36007690429688
2018-02-22 03:00:00,52.402308,-0.940537,142.901,5.683083534240723,78.14613342285156,66.68370819091797,Kelmarsh 5,111.92902374267578
2018-02-22 04:00:00,52.402308,-0.940537,142.901,5.43241548538208,78.57417297363281,83.14706420898438,Kelmarsh 5,135.18563842773438
2018-02-22 05:00:00,52.402308,-0.940537,142.901,5.128973960876465,70.16289520263672,83.14706420898438,Kelmarsh 5,166.6390838623047
2018-02-22 06:00:00,52.402308,-0.940537,142.901,5.378026962280273,77.9644775390625,83.14706420898438,Kelmarsh 5,151.33206176757812
2018-02-22 07:00:00,52.402308,-0.940537,142.901,4.5914225578308105,70.40206146240234,83.14706420898438,Kelmarsh 5,209.66592407226562
2018-02-22 08:00:00,52.402308,-0.940537,142.901,4.043309211730957,76.26068115234375,83.14706420898438,Kelmarsh 5,197.3546600341797
