data_time,latitude4,longitude4,elevation4,wind_speed4,wind_direction4,nacelle_position4,title_of_turbine4,production4
2018-02-14 09:00:00,52.398781,-0.94115,146.313,8.280645370483398,163.5262908935547,157.60980224609375,Kelmarsh 4,915.6476440429688
2018-02-14 10:00:00,52.398781,-0.94115,146.313,10.106100082397461,166.0344696044922,163.09762573242188,Kelmarsh 4,934.68359375
2018-02-14 11:00:00,52.398781,-0.94115,146.313,10.48418140411377,171.7384033203125,164.4718475341797,Kelmarsh 4,873.5144653320312
2018-02-14 12:00:00,52.398781,-0.94115,146.313,11.605838775634766,175.28662109375,167.48788452148438,Kelmarsh 4,1049.4525146484375
2018-02-14 13:00:00,52.398781,-0.94115,146.313,10.901725769042969,177.510986328125,178.0934295654297,Kelmarsh 4,895.2677001953125
2018-02-14 14:00:00,52.398781,-0.94115,146.313,13.472224235534668,178.31175231933594,172.9757080078125,Kelmarsh 4,628.0068969726562
2018-02-14 15:00:00,52.398781,-0.94115,146.313,12.483120918273926,172.39857482910156,172.9757080078125,Kelmarsh 4,465.56781005859375
2018-02-14 16:00:00,52.398781,-0.94115,146.313,12.368441581726074,175.78810119628906,172.9757080078125,Kelmarsh 4,493.76611328125
2018-02-14 17:00:00,52.398781,-0.94115,146.313,11.958873748779297,176.19235229492188,172.9757080078125,Kelmarsh 4,361.09075927734375
2018-02-14 18:00:00,52.398781,-0.94115,146.313,12.214837074279785,170.20040893554688,175.17083740234375,Kelmarsh 4,353.6116943359375
2018-02-14 19:00:00,52.398781,-0.94115,146.313,10.354615211486816,172.99447631835938,172.9757080078125,Kelmarsh 4,388.26788330078125
2018-02-14 20:00:00,52.398781,-0.94115,146.313,9.282333374023438,175.39352416992188,172.9757080078125,Kelmarsh 4,313.2930908203125
2018-02-14 21:00:00,52.398781,-0.94115,146.313,7.596078872680664,183.82943725585935,181.8695068359375,Kelmarsh 4,429.1461181640625
2018-02-14 22:00:00,52.398781,-0.94115,146.313,7.5632758140563965,189.8756256103515,191.63430786132812,Kelmarsh 4,254.0457305908203
2018-02-14 23:00:00,52.398781,-0.94115,146.313,7.196176052093506,197.51516723632812,191.63430786132812,Kelmarsh 4,175.00914001464844
2018-02-15 00:00:00,52.398781,-0.94115,146.313,6.638388633728027,212.76177978515622,205.90264892578116,Kelmarsh 4,104.09506225585938
2018-02-15 01:00:00,52.398781,-0.94115,146.313,7.079067230224609,220.60020446777344,219.07342529296875,Kelmarsh 4,107.6441879272461
2018-02-15 02:00:00,52.398781,-0.94115,146.313,7.856383323669434,230.60800170898438,236.6344604492187,Kelmarsh 4,134.7951202392578
2018-02-15 03:00:00,52.398781,-0.94115,146.313,8.19621467590332,219.86433410644534,219.07342529296875,Kelmarsh 4,187.19558715820312
2018-02-15 04:00:00,52.398781,-0.94115,146.313,7.712920188903809,217.32226562499997,219.07342529296875,Kelmarsh 4,254.0084228515625
2018-02-15 05:00:00,52.398781,-0.94115,146.313,9.453811645507812,214.37965393066406,219.07342529296875,Kelmarsh 4,158.58436584472656
2018-02-15 06:00:00,52.398781,-0.94115,146.313,10.282903671264648,235.4707641601562,238.82958984375,Kelmarsh 4,113.22547912597656
2018-02-15 07:00:00,52.398781,-0.94115,146.313,9.53233814239502,251.02618408203125,238.82958984375,Kelmarsh 4,79.07562255859375
2018-02-15 08:00:00,52.398781,-0.94115,146.313,8.948503494262695,249.9064331054687,249.80523681640622,Kelmarsh 4,117.71463775634766
2018-02-15 09:00:00,52.398781,-0.94115,146.313,6.707089900970459,248.39527893066406,249.80523681640622,Kelmarsh 4,207.79165649414062
2018-02-15 10:00:00,52.398781,-0.94115,146.313,6.9728169441223145,243.242446899414,237.73202514648438,Kelmarsh 4,167.47677612304688
2018-02-15 11:00:00,52.398781,-0.94115,146.313,10.286778450012207,250.9844970703125,253.3143768310547,Kelmarsh 4,151.16607666015625
2018-02-15 12:00:00,52.398781,-0.94115,146.313,11.561239242553711,258.60122680664057,255.29306030273438,Kelmarsh 4,293.9535217285156
2018-02-15 13:00:00,52.398781,-0.94115,146.313,10.074859619140625,252.30723571777344,255.96177673339844,Kelmarsh 4,342.9356384277344
2018-02-15 14:00:00,52.398781,-0.94115,146.313,11.292987823486328,250.097427368164,244.44259643554688,Kelmarsh 4,337.37249755859375
2018-02-15 15:00:00,52.398781,-0.94115,146.313,8.661824226379395,253.00038146972653,243.2198486328125,Kelmarsh 4,394.9946594238281
2018-02-15 16:00:00,52.398781,-0.94115,146.313,11.030020713806152,259.5976867675781,253.0979309082031,Kelmarsh 4,331.49346923828125
2018-02-15 17:00:00,52.398781,-0.94115,146.313,9.687687873840332,251.714111328125,242.12228393554682,Kelmarsh 4,271.7995910644531
2018-02-15 18:00:00,52.398781,-0.94115,146.313,10.11697769165039,245.6396484375,243.2198486328125,Kelmarsh 4,331.51690673828125
2018-02-15 19:00:00,52.398781,-0.94115,146.313,8.053241729736328,244.3452148437499,250.77362060546875,Kelmarsh 4,287.2683410644531
2018-02-15 20:00:00,52.398781,-0.94115,146.313,9.333539009094238,243.50994873046866,237.73202514648438,Kelmarsh 4,222.10311889648438
2018-02-15 21:00:00,52.398781,-0.94115,146.313,6.938298225402832,239.30030822753912,237.73202514648438,Kelmarsh 4,275.8086242675781
2018-02-15 22:00:00,52.398781,-0.94115,146.313,8.916633605957031,238.35467529296872,237.73202514648438,Kelmarsh 4,329.9665222167969
2018-02-15 23:00:00,52.398781,-0.94115,146.313,7.439002990722656,246.63070678710938,241.019058227539,Kelmarsh 4,391.0726623535156
2018-02-16 00:00:00,52.398781,-0.94115,146.313,9.408076286315918,243.9797210693359,241.02471923828114,Kelmarsh 4,328.62518310546875
2018-02-16 01:00:00,52.398781,-0.94115,146.313,7.2168097496032715,246.4929504394531,241.02471923828114,Kelmarsh 4,330.0294494628906
2018-02-16 02:00:00,52.398781,-0.94115,146.313,9.186439514160156,250.14907836914057,253.0979309082031,Kelmarsh 4,424.43182373046875
2018-02-16 03:00:00,52.398781,-0.94115,146.313,8.157464981079102,255.55172729492188,253.0979309082031,Kelmarsh 4,444.3443908691406
2018-02-16 04:00:00,52.398781,-0.94115,146.313,8.374134063720703,250.9554443359375,253.0979309082031,Kelmarsh 4,356.37908935546875
2018-02-16 05:00:00,52.398781,-0.94115,146.313,7.463301181793213,247.8313446044922,253.0979309082031,Kelmarsh 4,443.764404296875
2018-02-16 06:00:00,52.398781,-0.94115,146.313,7.396984577178955,243.69866943359375,237.73202514648438,Kelmarsh 4,433.82415771484375
2018-02-16 07:00:00,52.398781,-0.94115,146.313,7.5100202560424805,245.01918029785153,237.73202514648438,Kelmarsh 4,360.5950622558594
2018-02-16 08:00:00,52.398781,-0.94115,146.313,6.678126811981201,244.5725555419922,248.70767211914062,Kelmarsh 4,291.1359558105469
2018-02-16 09:00:00,52.398781,-0.94115,146.313,6.575564384460449,229.60238647460932,234.4393310546875,Kelmarsh 4,376.8166198730469
2018-02-16 10:00:00,52.398781,-0.94115,146.313,5.8801798820495605,228.00230407714844,224.56124877929688,Kelmarsh 4,499.0225524902344
2018-02-16 11:00:00,52.398781,-0.94115,146.313,4.340675354003906,231.02656555175778,224.56124877929688,Kelmarsh 4,593.70068359375
2018-02-16 12:00:00,52.398781,-0.94115,146.313,6.586092472076416,233.01344299316403,78.58602905273438,Kelmarsh 4,471.6708984375
2018-02-16 13:00:00,52.398781,-0.94115,146.313,6.346014976501465,232.33052062988278,78.58602905273438,Kelmarsh 4,496.647216796875
2018-02-16 14:00:00,52.398781,-0.94115,146.313,6.628260612487793,237.08497619628906,78.58602905273438,Kelmarsh 4,405.6082458496094
2018-02-16 15:00:00,52.398781,-0.94115,146.313,5.49933385848999,232.54046630859372,78.58602905273438,Kelmarsh 4,405.354248046875
2018-02-16 16:00:00,52.398781,-0.94115,146.313,5.268825531005859,219.71301269531247,78.58602905273438,Kelmarsh 4,378.64715576171875
2018-02-16 17:00:00,52.398781,-0.94115,146.313,4.484827041625977,194.65574645996082,183.9518890380859,Kelmarsh 4,347.3653869628906
2018-02-16 18:00:00,52.398781,-0.94115,146.313,5.932541370391846,183.47485351562497,183.9518890380859,Kelmarsh 4,369.1273498535156
2018-02-16 19:00:00,52.398781,-0.94115,146.313,6.001132011413574,169.97918701171875,157.61033630371094,Kelmarsh 4,387.7684631347656
2018-02-16 20:00:00,52.398781,-0.94115,146.313,5.822331428527832,171.3913116455078,174.01600646972656,Kelmarsh 4,435.0509338378906
2018-02-16 21:00:00,52.398781,-0.94115,146.313,6.202620506286621,178.33087158203125,175.17137145996094,Kelmarsh 4,400.65704345703125
2018-02-16 22:00:00,52.398781,-0.94115,146.313,6.343006134033203,189.54199218749994,196.02510070800778,Kelmarsh 4,349.132080078125
2018-02-16 23:00:00,52.398781,-0.94115,146.313,6.254153251647949,203.75155639648432,196.02510070800778,Kelmarsh 4,252.85789489746094
2018-02-17 00:00:00,52.398781,-0.94115,146.313,4.990750789642334,199.4175872802734,196.02510070800778,Kelmarsh 4,291.2511901855469
2018-02-17 01:00:00,52.398781,-0.94115,146.313,5.547187328338623,191.48960876464838,196.02510070800778,Kelmarsh 4,242.62759399414062
2018-02-17 02:00:00,52.398781,-0.94115,146.313,4.246088027954102,195.22560119628906,196.02510070800778,Kelmarsh 4,264.1663818359375
2018-02-17 03:00:00,52.398781,-0.94115,146.313,4.137290954589844,172.220458984375,170.78111267089844,Kelmarsh 4,272.0263977050781
2018-02-17 04:00:00,52.398781,-0.94115,146.313,5.852632999420166,186.4396209716796,189.43971252441395,Kelmarsh 4,367.335205078125
2018-02-17 05:00:00,52.398781,-0.94115,146.313,4.131059169769287,168.28675842285156,159.8054656982422,Kelmarsh 4,440.4314270019531
2018-02-17 06:00:00,52.398781,-0.94115,146.313,5.006814479827881,175.18272399902344,177.3665008544922,Kelmarsh 4,544.7858276367188
2018-02-17 07:00:00,52.398781,-0.94115,146.313,6.4070024490356445,187.06636047363278,177.3665008544922,Kelmarsh 4,367.4125671386719
2018-02-17 08:00:00,52.398781,-0.94115,146.313,7.130753993988037,193.4411315917968,189.43971252441395,Kelmarsh 4,337.3309020996094
2018-02-17 09:00:00,52.398781,-0.94115,146.313,7.336181163787842,203.62309265136713,189.43971252441395,Kelmarsh 4,502.9098205566406
2018-02-17 10:00:00,52.398781,-0.94115,146.313,6.7068562507629395,213.28591918945307,177.3665008544922,Kelmarsh 4,590.4904174804688
2018-02-17 11:00:00,52.398781,-0.94115,146.313,4.960361957550049,199.3243408203125,122.90071105957031,Kelmarsh 4,432.6968078613281
2018-02-17 12:00:00,52.398781,-0.94115,146.313,6.521973609924316,204.63682556152338,130.17068481445312,Kelmarsh 4,189.92189025878906
2018-02-17 13:00:00,52.398781,-0.94115,146.313,6.37293815612793,215.35409545898432,130.17068481445312,Kelmarsh 4,425.08807373046875
2018-02-17 14:00:00,52.398781,-0.94115,146.313,4.914721488952637,229.4653625488281,130.17068481445312,Kelmarsh 4,337.6280517578125
2018-02-17 15:00:00,52.398781,-0.94115,146.313,5.706093788146973,207.3563995361328,130.17068481445312,Kelmarsh 4,347.4599914550781
2018-02-17 16:00:00,52.398781,-0.94115,146.313,4.513238430023193,202.8310089111328,206.26710510253906,Kelmarsh 4,289.7903747558594
2018-02-17 17:00:00,52.398781,-0.94115,146.313,3.8906781673431396,192.85685729980466,210.29290771484372,Kelmarsh 4,387.15972900390625
2018-02-17 18:00:00,52.398781,-0.94115,146.313,4.582259654998779,221.34667968749997,210.29290771484372,Kelmarsh 4,245.7792205810547
2018-02-17 19:00:00,52.398781,-0.94115,146.313,6.581348419189453,216.90010070800776,221.26855468749997,Kelmarsh 4,405.02880859375
2018-02-17 20:00:00,52.398781,-0.94115,146.313,5.514043807983398,209.06906127929682,221.26855468749997,Kelmarsh 4,177.03717041015625
2018-02-17 21:00:00,52.398781,-0.94115,146.313,5.341892242431641,213.48649597167966,221.26855468749997,Kelmarsh 4,326.3043212890625
2018-02-17 22:00:00,52.398781,-0.94115,146.313,6.05763578414917,199.36209106445312,202.60995483398438,Kelmarsh 4,418.583740234375
2018-02-17 23:00:00,52.398781,-0.94115,146.313,7.429599761962891,199.3600921630859,202.60995483398438,Kelmarsh 4,438.89202880859375
2018-02-18 00:00:00,52.398781,-0.94115,146.313,6.151634693145752,201.25233459472648,202.60995483398438,Kelmarsh 4,463.49822998046875
2018-02-18 01:00:00,52.398781,-0.94115,146.313,7.354310989379883,206.8498840332031,202.60995483398438,Kelmarsh 4,591.9960327148438
2018-02-18 02:00:00,52.398781,-0.94115,146.313,6.247256755828857,197.14996337890622,202.60995483398438,Kelmarsh 4,374.7491760253906
2018-02-18 03:00:00,52.398781,-0.94115,146.313,6.306764602661133,207.17759704589838,202.60995483398438,Kelmarsh 4,537.5238647460938
2018-02-18 04:00:00,52.398781,-0.94115,146.313,5.653535842895508,189.16342163085938,202.60995483398438,Kelmarsh 4,426.0489807128906
2018-02-18 05:00:00,52.398781,-0.94115,146.313,7.173394203186035,186.9841156005859,182.85379028320307,Kelmarsh 4,388.517578125
2018-02-18 06:00:00,52.398781,-0.94115,146.313,7.450252056121826,192.1148529052734,196.02456665039062,Kelmarsh 4,270.9112548828125
2018-02-18 07:00:00,52.398781,-0.94115,146.313,5.59712028503418,190.73432922363276,196.02456665039062,Kelmarsh 4,324.6658630371094
2018-02-18 08:00:00,52.398781,-0.94115,146.313,6.574880599975586,182.47157287597653,196.02456665039062,Kelmarsh 4,248.00030517578125
2018-02-18 09:00:00,52.398781,-0.94115,146.313,5.913685321807861,181.73802185058594,176.26840209960938,Kelmarsh 4,401.4664306640625
2018-02-18 10:00:00,52.398781,-0.94115,146.313,5.517673015594482,177.74647521972656,176.26840209960938,Kelmarsh 4,154.63351440429688
2018-02-18 11:00:00,52.398781,-0.94115,146.313,3.89731502532959,181.23774719238276,176.26840209960938,Kelmarsh 4,174.4212646484375
2018-02-18 12:00:00,52.398781,-0.94115,146.313,4.9790263175964355,188.99653625488276,176.26840209960938,Kelmarsh 4,101.8493881225586
2018-02-18 13:00:00,52.398781,-0.94115,146.313,4.387557506561279,183.2073516845703,199.31726074218747,Kelmarsh 4,274.5057067871094
2018-02-18 14:00:00,52.398781,-0.94115,146.313,4.384311199188232,183.6487579345703,199.31726074218747,Kelmarsh 4,351.82965087890625
2018-02-18 15:00:00,52.398781,-0.94115,146.313,4.212828159332275,178.27767944335938,175.17083740234375,Kelmarsh 4,178.75674438476562
2018-02-18 16:00:00,52.398781,-0.94115,146.313,4.618001937866211,172.89239501953125,175.17083740234375,Kelmarsh 4,345.64117431640625
2018-02-18 17:00:00,52.398781,-0.94115,146.313,5.381364822387695,173.5297393798828,175.17083740234375,Kelmarsh 4,434.3320617675781
2018-02-18 18:00:00,52.398781,-0.94115,146.313,5.451037406921387,179.71322631835938,175.17083740234375,Kelmarsh 4,461.0348815917969
2018-02-18 19:00:00,52.398781,-0.94115,146.313,5.409653663635254,193.27148437499997,178.16651916503906,Kelmarsh 4,246.4145965576172
2018-02-18 20:00:00,52.398781,-0.94115,146.313,4.905162811279297,197.43945312499991,192.73187255859372,Kelmarsh 4,301.4219055175781
2018-02-18 21:00:00,52.398781,-0.94115,146.313,4.554706573486328,204.63261413574216,192.73187255859372,Kelmarsh 4,207.171142578125
2018-02-18 22:00:00,52.398781,-0.94115,146.313,5.062832355499268,204.21754455566406,192.73187255859372,Kelmarsh 4,254.7740478515625
2018-02-18 23:00:00,52.398781,-0.94115,146.313,5.084674835205078,208.99795532226562,192.73187255859372,Kelmarsh 4,119.30030822753906
2018-02-19 00:00:00,52.398781,-0.94115,146.313,5.443758487701416,209.6133575439453,192.73187255859372,Kelmarsh 4,349.2308044433594
2018-02-19 01:00:00,52.398781,-0.94115,146.313,5.5935258865356445,210.64720153808585,192.73187255859372,Kelmarsh 4,379.61663818359375
2018-02-19 02:00:00,52.398781,-0.94115,146.313,5.606849670410156,218.55383300781253,208.09777832031244,Kelmarsh 4,157.1955108642578
2018-02-19 03:00:00,52.398781,-0.94115,146.313,5.203217029571533,215.76002502441406,208.09777832031244,Kelmarsh 4,137.95155334472656
2018-02-19 04:00:00,52.398781,-0.94115,146.313,5.418121814727783,224.77664184570312,226.75637817382812,Kelmarsh 4,213.67276000976562
2018-02-19 05:00:00,52.398781,-0.94115,146.313,4.868912220001221,246.79417419433594,249.80523681640622,Kelmarsh 4,404.2909240722656
2018-02-19 06:00:00,52.398781,-0.94115,146.313,4.153971195220947,257.5486755371094,249.80523681640622,Kelmarsh 4,431.1122131347656
2018-02-19 07:00:00,52.398781,-0.94115,146.313,4.767280578613281,260.88995361328125,249.80523681640622,Kelmarsh 4,334.4066162109375
2018-02-19 08:00:00,52.398781,-0.94115,146.313,5.508411884307861,275.0785217285156,272.8540954589844,Kelmarsh 4,246.3997039794922
2018-02-19 09:00:00,52.398781,-0.94115,146.313,7.641048908233643,289.66986083984375,272.8540954589844,Kelmarsh 4,455.3335876464844
2018-02-19 10:00:00,52.398781,-0.94115,146.313,5.8595805168151855,298.9056701660156,293.15557861328125,Kelmarsh 4,418.62109375
2018-02-19 11:00:00,52.398781,-0.94115,146.313,4.990159034729004,313.4187316894531,290.4151306152344,Kelmarsh 4,521.194580078125
2018-02-19 12:00:00,52.398781,-0.94115,146.313,5.2280120849609375,307.8970947265625,314.5615539550781,Kelmarsh 4,493.2619323730469
2018-02-19 13:00:00,52.398781,-0.94115,146.313,6.292110443115234,302.9316101074219,314.5615539550781,Kelmarsh 4,341.4283447265625
2018-02-19 14:00:00,52.398781,-0.94115,146.313,7.614859104156494,315.11517333984375,314.5615539550781,Kelmarsh 4,315.560546875
2018-02-19 15:00:00,52.398781,-0.94115,146.313,7.544871807098389,316.2319030761719,314.5615539550781,Kelmarsh 4,150.64576721191406
2018-02-19 16:00:00,52.398781,-0.94115,146.313,6.733979225158691,313.65338134765625,314.5615539550781,Kelmarsh 4,151.3507080078125
2018-02-19 17:00:00,52.398781,-0.94115,146.313,7.6976494789123535,316.09881591796875,314.5615539550781,Kelmarsh 4,318.9159851074219
2018-02-19 18:00:00,52.398781,-0.94115,146.313,7.2203049659729,316.44635009765625,314.5615539550781,Kelmarsh 4,349.6170959472656
2018-02-19 19:00:00,52.398781,-0.94115,146.313,5.948935031890869,312.0633544921875,314.5615539550781,Kelmarsh 4,250.53721618652344
2018-02-19 20:00:00,52.398781,-0.94115,146.313,7.6094841957092285,315.8332214355469,314.5615539550781,Kelmarsh 4,306.77752685546875
2018-02-19 21:00:00,52.398781,-0.94115,146.313,8.362364768981934,313.2974548339844,314.5615539550781,Kelmarsh 4,288.7734375
2018-02-19 22:00:00,52.398781,-0.94115,146.313,8.323799133300781,313.7334289550781,314.5615539550781,Kelmarsh 4,237.418701171875
2018-02-19 23:00:00,52.398781,-0.94115,146.313,7.144129276275635,322.0401916503906,316.7566833496093,Kelmarsh 4,206.84939575195312
2018-02-20 00:00:00,52.398781,-0.94115,146.313,7.15366268157959,317.8535461425781,316.7566833496093,Kelmarsh 4,162.8622283935547
2018-02-20 01:00:00,52.398781,-0.94115,146.313,6.63635778427124,318.59490966796875,326.76727294921875,Kelmarsh 4,186.76820373535156
2018-02-20 02:00:00,52.398781,-0.94115,146.313,5.331142902374268,316.8117370605469,325.5372009277343,Kelmarsh 4,152.00689697265625
2018-02-20 03:00:00,52.398781,-0.94115,146.313,7.558787822723389,320.68728637695307,323.13177490234375,Kelmarsh 4,129.15676879882812
2018-02-20 04:00:00,52.398781,-0.94115,146.313,6.256386756896973,312.3465881347655,312.3664245605469,Kelmarsh 4,103.90727233886719
2018-02-20 05:00:00,52.398781,-0.94115,146.313,6.013057708740234,315.71588134765625,312.3664245605469,Kelmarsh 4,79.67259216308594
2018-02-20 06:00:00,52.398781,-0.94115,146.313,6.979883670806885,309.1785888671875,312.3664245605469,Kelmarsh 4,77.25141143798828
2018-02-20 07:00:00,52.398781,-0.94115,146.313,9.532596588134766,317.79486083984375,312.3664245605469,Kelmarsh 4,99.29696655273438
2018-02-20 08:00:00,52.398781,-0.94115,146.313,9.181839942932129,324.27899169921875,312.3664245605469,Kelmarsh 4,125.56124877929688
2018-02-20 09:00:00,52.398781,-0.94115,146.313,9.003217697143555,327.5898132324219,323.997314453125,Kelmarsh 4,134.93174743652344
2018-02-20 10:00:00,52.398781,-0.94115,146.313,8.83092212677002,345.32421875,343.32333374023426,Kelmarsh 4,116.12144470214844
2018-02-20 11:00:00,52.398781,-0.94115,146.313,9.807527542114258,355.743896484375,1.7568312883377075,Kelmarsh 4,112.30455017089844
2018-02-20 12:00:00,52.398781,-0.94115,146.313,8.063399314880371,352.5120239257813,348.6731872558594,Kelmarsh 4,37.7437744140625
2018-02-20 13:00:00,52.398781,-0.94115,146.313,9.666101455688477,350.6154479980469,350.7811889648437,Kelmarsh 4,75.55481719970703
2018-02-20 14:00:00,52.398781,-0.94115,146.313,10.148172378540039,345.4099426269531,351.8787536621093,Kelmarsh 4,137.27503967285156
2018-02-20 15:00:00,52.398781,-0.94115,146.313,8.587202072143555,352.9477539062499,344.19580078125,Kelmarsh 4,81.05551147460938
2018-02-20 16:00:00,52.398781,-0.94115,146.313,11.553313255310059,356.6333923339844,352.97631835937494,Kelmarsh 4,101.02669525146484
2018-02-20 17:00:00,52.398781,-0.94115,146.313,9.674918174743652,359.9292297363281,2.3056066036224365,Kelmarsh 4,96.14576721191406
2018-02-20 18:00:00,52.398781,-0.94115,146.313,11.022525787353516,3.7089180946350098,6.695851802825928,Kelmarsh 4,92.39696502685547
2018-02-20 19:00:00,52.398781,-0.94115,146.313,11.869986534118652,0.7663207054138184,7.051084041595459,Kelmarsh 4,118.4546127319336
2018-02-20 20:00:00,52.398781,-0.94115,146.313,9.240495681762695,8.88344955444336,7.244632244110107,Kelmarsh 4,89.59577178955078
2018-02-20 21:00:00,52.398781,-0.94115,146.313,5.358745098114014,13.100054740905762,18.220233917236328,Kelmarsh 4,54.32925033569336
2018-02-20 22:00:00,52.398781,-0.94115,146.313,4.625395774841309,8.294681549072266,8.342192649841309,Kelmarsh 4,35.22080993652344
2018-02-20 23:00:00,52.398781,-0.94115,146.313,5.19030237197876,22.662355422973633,8.342192649841309,Kelmarsh 4,92.25709533691406
2018-02-21 00:00:00,52.398781,-0.94115,146.313,3.292397975921631,59.84562301635742,41.269012451171875,Kelmarsh 4,83.90937805175781
2018-02-21 01:00:00,52.398781,-0.94115,146.313,4.723756790161133,71.7286148071289,79.68358612060547,Kelmarsh 4,95.56703186035156
2018-02-21 02:00:00,52.398781,-0.94115,146.313,3.5546374320983887,69.59615325927734,79.68358612060547,Kelmarsh 4,101.59599304199219
2018-02-21 03:00:00,52.398781,-0.94115,146.313,3.7669320106506348,51.473541259765625,61.02510070800781,Kelmarsh 4,86.30333709716797
2018-02-21 04:00:00,52.398781,-0.94115,146.313,3.421354293823242,61.82868576049805,61.02510070800781,Kelmarsh 4,134.7534942626953
2018-02-21 05:00:00,52.398781,-0.94115,146.313,1.530056118965149,45.16020202636719,61.02510070800781,Kelmarsh 4,161.95887756347656
2018-02-21 06:00:00,52.398781,-0.94115,146.313,2.343993902206421,33.8361930847168,25.903156280517578,Kelmarsh 4,139.79383850097656
2018-02-21 07:00:00,52.398781,-0.94115,146.313,2.3724186420440674,32.36866760253906,25.903156280517578,Kelmarsh 4,34.93477249145508
2018-02-21 08:00:00,52.398781,-0.94115,146.313,2.3241937160491943,7.035831451416016,2.854389190673828,Kelmarsh 4,-2.67022442817688
2018-02-21 09:00:00,52.398781,-0.94115,146.313,2.119518756866455,338.97149658203125,2.854389190673828,Kelmarsh 4,7.312450885772705
2018-02-21 10:00:00,52.398781,-0.94115,146.313,2.7689208984375,343.67706298828125,351.2437744140624,Kelmarsh 4,5.51705265045166
2018-02-21 11:00:00,52.398781,-0.94115,146.313,2.577918291091919,4.835489749908447,358.4641418457031,Kelmarsh 4,-3.820394515991211
2018-02-21 12:00:00,52.398781,-0.94115,146.313,4.540654182434082,34.60887145996094,28.098281860351562,Kelmarsh 4,-2.7726964950561523
2018-02-21 13:00:00,52.398781,-0.94115,146.313,6.595409870147705,39.62213134765625,29.851112365722656,Kelmarsh 4,24.718780517578125
2018-02-21 14:00:00,52.398781,-0.94115,146.313,6.239516258239746,44.280052185058594,30.00849151611328,Kelmarsh 4,39.06003952026367
2018-02-21 15:00:00,52.398781,-0.94115,146.313,2.875916004180908,37.387699127197266,44.56169509887695,Kelmarsh 4,70.4061508178711
2018-02-21 16:00:00,52.398781,-0.94115,146.313,3.561492681503296,43.399837493896484,44.56169509887695,Kelmarsh 4,65.89783477783203
2018-02-21 17:00:00,52.398781,-0.94115,146.313,2.913970708847046,19.379541397094727,41.86271286010742,Kelmarsh 4,52.2890510559082
2018-02-21 18:00:00,52.398781,-0.94115,146.313,3.3578073978424072,38.364192962646484,24.805599212646484,Kelmarsh 4,45.15570831298828
2018-02-21 19:00:00,52.398781,-0.94115,146.313,3.710655689239502,38.72346496582031,45.65925598144531,Kelmarsh 4,41.90483474731445
2018-02-21 20:00:00,52.398781,-0.94115,146.313,5.592861652374268,40.619258880615234,45.65925598144531,Kelmarsh 4,65.36424255371094
2018-02-21 21:00:00,52.398781,-0.94115,146.313,4.370519638061523,69.42388153076172,67.13780212402344,Kelmarsh 4,124.69110870361328
2018-02-21 22:00:00,52.398781,-0.94115,146.313,3.927574872970581,67.5125961303711,74.19580078125,Kelmarsh 4,144.87298583984375
2018-02-21 23:00:00,52.398781,-0.94115,146.313,2.9431655406951904,65.03962707519531,51.147056579589844,Kelmarsh 4,155.27487182617188
2018-02-22 00:00:00,52.398781,-0.94115,146.313,3.9458930492401123,44.93548583984375,51.147056579589844,Kelmarsh 4,125.01809692382812
2018-02-22 01:00:00,52.398781,-0.94115,146.313,4.582531452178955,44.39133834838867,51.147056579589844,Kelmarsh 4,136.41278076171875
2018-02-22 02:00:00,52.398781,-0.94115,146.313,3.820909023284912,45.30369567871094,51.147056579589844,Kelmarsh 4,131.7587432861328
2018-02-22 03:00:00,52.398781,-0.94115,146.313,6.569145679473877,77.69918060302734,78.58602905273438,Kelmarsh 4,103.33316802978516
2018-02-22 04:00:00,52.398781,-0.94115,146.313,5.2682671546936035,82.7017593383789,78.58602905273438,Kelmarsh 4,102.71912384033203
2018-02-22 05:00:00,52.398781,-0.94115,146.313,5.081843852996826,69.99159240722656,72.00068664550781,Kelmarsh 4,139.84242248535156
2018-02-22 06:00:00,52.398781,-0.94115,146.313,5.051884174346924,83.3846206665039,72.00068664550781,Kelmarsh 4,176.8434295654297
2018-02-22 07:00:00,52.398781,-0.94115,146.313,4.462487697601318,78.09831237792969,72.00068664550781,Kelmarsh 4,180.3828887939453
2018-02-22 08:00:00,52.398781,-0.94115,146.313,4.713006973266602,80.86376953125,72.00068664550781,Kelmarsh 4,123.18917846679688
2018-02-22 09:00:00,52.398781,-0.94115,146.313,4.321895122528076,89.52686309814453,97.24449920654297,Kelmarsh 4,110.34220123291016
2018-02-22 10:00:00,52.398781,-0.94115,146.313,4.967461585998535,88.67676544189453,97.24449920654297,Kelmarsh 4,84.69585418701172
2018-02-22 11:00:00,52.398781,-0.94115,146.313,5.783915042877197,89.1348876953125,97.07994079589844,Kelmarsh 4,117.99794006347656
2018-02-22 12:00:00,52.398781,-0.94115,146.313,5.660901069641113,108.55230712890625,100.93310546875,Kelmarsh 4,159.06179809570312
2018-02-22 13:00:00,52.398781,-0.94115,146.313,5.572469234466553,103.70633697509766,106.02495574951172,Kelmarsh 4,140.38182067871094
2018-02-22 14:00:00,52.398781,-0.94115,146.313,5.101056098937988,95.28678131103516,106.02495574951172,Kelmarsh 4,145.959228515625
2018-02-22 15:00:00,52.398781,-0.94115,146.313,5.107641696929932,106.25737762451172,106.02495574951172,Kelmarsh 4,138.01547241210938
