data_time,latitude1,longitude1,elevation1,wind_speed1,wind_direction1,nacelle_position1,title_of_turbine1,production1
2018-01-30 16:00:00,52.400604,-0.947133,145.598,4.6544108390808105,206.0687866210937,209.09725952148438,Kelmarsh 1,148.51817321777344
2018-01-30 17:00:00,52.400604,-0.947133,145.598,6.590034008026123,204.1783905029297,209.09725952148438,Kelmarsh 1,221.17323303222656
2018-01-30 18:00:00,52.400604,-0.947133,145.598,5.456689834594727,218.22419738769528,209.09725952148438,Kelmarsh 1,195.9129638671875
2018-01-30 19:00:00,52.400604,-0.947133,145.598,6.630580902099609,207.72651672363278,209.09725952148438,Kelmarsh 1,109.56805419921875
2018-01-30 20:00:00,52.400604,-0.947133,145.598,6.214730262756348,203.90829467773438,192.63378906249997,Kelmarsh 1,79.7414321899414
2018-01-30 21:00:00,52.400604,-0.947133,145.598,6.305459976196289,185.61447143554688,192.63378906249997,Kelmarsh 1,66.36893463134766
2018-01-30 22:00:00,52.400604,-0.947133,145.598,7.314349174499512,191.70306396484375,192.7695007324218,Kelmarsh 1,50.494895935058594
2018-01-30 23:00:00,52.400604,-0.947133,145.598,9.299056053161621,218.36509704589844,212.38995361328128,Kelmarsh 1,45.18232727050781
2018-01-31 00:00:00,52.400604,-0.947133,145.598,10.160725593566895,226.82800292968747,229.95098876953122,Kelmarsh 1,35.155128479003906
2018-01-31 01:00:00,52.400604,-0.947133,145.598,11.498228073120117,229.2803039550781,227.92205810546875,Kelmarsh 1,47.31328201293945
2018-01-31 02:00:00,52.400604,-0.947133,145.598,11.398397445678711,259.8638916015625,255.1949768066406,Kelmarsh 1,95.52337646484375
2018-01-31 03:00:00,52.400604,-0.947133,145.598,12.598401069641113,247.51953125,251.90228271484372,Kelmarsh 1,176.7707977294922
2018-01-31 04:00:00,52.400604,-0.947133,145.598,10.185606956481934,226.76022338867185,231.05500793457026,Kelmarsh 1,139.29501342773438
2018-01-31 05:00:00,52.400604,-0.947133,145.598,9.316328048706055,223.40199279785148,222.26803588867182,Kelmarsh 1,102.1545639038086
2018-01-31 06:00:00,52.400604,-0.947133,145.598,9.110421180725098,221.48678588867188,221.1704711914062,Kelmarsh 1,18.48898696899414
2018-01-31 07:00:00,52.400604,-0.947133,145.598,11.691447257995605,238.98597717285156,244.21932983398432,Kelmarsh 1,4.205041408538818
2018-01-31 08:00:00,52.400604,-0.947133,145.598,11.921990394592285,275.1230163574219,275.6084594726562,Kelmarsh 1,-1.4362210035324097
2018-01-31 09:00:00,52.400604,-0.947133,145.598,7.85960054397583,267.9810485839843,267.9889221191406,Kelmarsh 1,15.895210266113281
2018-01-31 10:00:00,52.400604,-0.947133,145.598,8.231776237487793,253.78697204589844,258.4876708984375,Kelmarsh 1,20.24466323852539
2018-01-31 11:00:00,52.400604,-0.947133,145.598,8.790037155151367,254.22445678710932,253.65342712402344,Kelmarsh 1,4.4350152015686035
2018-01-31 12:00:00,52.400604,-0.947133,145.598,8.738614082336426,250.75144958496094,248.6095886230468,Kelmarsh 1,13.713533401489258
2018-01-31 13:00:00,52.400604,-0.947133,145.598,11.807779312133789,265.8622131347656,271.92669677734375,Kelmarsh 1,-4.284056663513184
2018-01-31 14:00:00,52.400604,-0.947133,145.598,9.826687812805176,270.191162109375,267.8061218261719,Kelmarsh 1,-10.892716407775879
2018-01-31 15:00:00,52.400604,-0.947133,145.598,12.01074504852295,268.1399230957031,277.1462707519531,Kelmarsh 1,-0.9624340534210205
2018-01-31 16:00:00,52.400604,-0.947133,145.598,7.221192836761475,265.8473205566406,273.85357666015625,Kelmarsh 1,2.856574773788452
2018-01-31 17:00:00,52.400604,-0.947133,145.598,10.443390846252441,246.49710083007812,244.21932983398432,Kelmarsh 1,25.652339935302734
2018-01-31 18:00:00,52.400604,-0.947133,145.598,13.757801055908203,253.44491577148438,252.5668182373047,Kelmarsh 1,28.006393432617188
2018-01-31 19:00:00,52.400604,-0.947133,145.598,10.423760414123535,252.00534057617188,256.29254150390625,Kelmarsh 1,81.76609802246094
2018-01-31 20:00:00,52.400604,-0.947133,145.598,12.437215805053711,255.43505859375,246.41445922851562,Kelmarsh 1,25.56935691833496
2018-01-31 21:00:00,52.400604,-0.947133,145.598,11.356822967529297,247.1937255859375,246.41445922851562,Kelmarsh 1,2.9685401916503906
2018-01-31 22:00:00,52.400604,-0.947133,145.598,8.755548477172852,238.61381530761713,241.01014709472653,Kelmarsh 1,-1.7990120649337769
2018-01-31 23:00:00,52.400604,-0.947133,145.598,8.657167434692383,237.57902526855472,242.02420043945312,Kelmarsh 1,-0.7442325353622437
2018-02-01 00:00:00,52.400604,-0.947133,145.598,9.141202926635742,240.73348999023438,242.02420043945312,Kelmarsh 1,2.0631930828094482
2018-02-01 01:00:00,52.400604,-0.947133,145.598,10.360758781433105,246.33129882812491,246.41445922851562,Kelmarsh 1,24.48396110534668
2018-02-01 02:00:00,52.400604,-0.947133,145.598,7.237506866455078,287.8253479003906,281.53652954101557,Kelmarsh 1,43.869876861572266
2018-02-01 03:00:00,52.400604,-0.947133,145.598,9.16960334777832,315.2889709472656,305.6829528808594,Kelmarsh 1,13.444698333740234
2018-02-01 04:00:00,52.400604,-0.947133,145.598,8.312517166137695,312.26724243164057,307.538848876953,Kelmarsh 1,-4.5300493240356445
2018-02-01 05:00:00,52.400604,-0.947133,145.598,8.795513153076172,292.64459228515625,293.05645751953125,Kelmarsh 1,-0.7821110486984253
2018-02-01 06:00:00,52.400604,-0.947133,145.598,9.446277618408203,290.61566162109375,283.7316589355469,Kelmarsh 1,61.011024475097656
2018-02-01 07:00:00,52.400604,-0.947133,145.598,9.677510261535645,282.90936279296875,283.7316589355469,Kelmarsh 1,58.1781005859375
2018-02-01 08:00:00,52.400604,-0.947133,145.598,9.268207550048828,296.61932373046875,294.7073059082031,Kelmarsh 1,160.2046661376953
2018-02-01 09:00:00,52.400604,-0.947133,145.598,9.197669982910156,291.5137939453125,287.02435302734375,Kelmarsh 1,245.5310821533203
2018-02-01 10:00:00,52.400604,-0.947133,145.598,10.643446922302246,300.4206848144531,305.6821594238281,Kelmarsh 1,105.44341278076172
2018-02-01 11:00:00,52.400604,-0.947133,145.598,11.386123657226562,292.98492431640625,290.3170471191406,Kelmarsh 1,172.5991973876953
2018-02-01 12:00:00,52.400604,-0.947133,145.598,11.106417655944824,297.1417846679687,292.5121765136719,Kelmarsh 1,226.47274780273438
2018-02-01 13:00:00,52.400604,-0.947133,145.598,11.711509704589844,295.7285461425781,294.7073059082031,Kelmarsh 1,29.179201126098633
2018-02-01 14:00:00,52.400604,-0.947133,145.598,11.32209300994873,307.14599609375,306.78051757812494,Kelmarsh 1,76.22702026367188
2018-02-01 15:00:00,52.400604,-0.947133,145.598,9.75666618347168,304.2294006347656,311.9699401855469,Kelmarsh 1,23.926067352294922
2018-02-01 16:00:00,52.400604,-0.947133,145.598,8.836984634399414,309.2166442871093,313.36590576171875,Kelmarsh 1,-8.875410079956055
2018-02-01 17:00:00,52.400604,-0.947133,145.598,6.441067218780518,315.81842041015625,325.4391174316406,Kelmarsh 1,-7.039165019989014
2018-02-01 18:00:00,52.400604,-0.947133,145.598,9.380852699279785,303.7248840332031,299.0975646972656,Kelmarsh 1,6.872889518737793
2018-02-01 19:00:00,52.400604,-0.947133,145.598,10.193339347839355,300.1055908203125,299.0975646972656,Kelmarsh 1,118.98760223388672
2018-02-01 20:00:00,52.400604,-0.947133,145.598,9.626882553100586,300.9760437011719,299.0975646972656,Kelmarsh 1,172.46212768554688
2018-02-01 21:00:00,52.400604,-0.947133,145.598,8.939078330993652,300.0084533691406,299.0975646972656,Kelmarsh 1,145.70855712890625
2018-02-01 22:00:00,52.400604,-0.947133,145.598,10.84702205657959,303.0387268066406,299.0975646972656,Kelmarsh 1,-4.229642868041992
2018-02-01 23:00:00,52.400604,-0.947133,145.598,10.386602401733398,300.8807067871094,299.0975646972656,Kelmarsh 1,-4.2771477699279785
2018-02-02 00:00:00,52.400604,-0.947133,145.598,11.665773391723633,294.9107360839844,299.0975646972656,Kelmarsh 1,14.025897979736328
2018-02-02 01:00:00,52.400604,-0.947133,145.598,10.237411499023438,292.79296874999994,299.0975646972656,Kelmarsh 1,153.95323181152344
2018-02-02 02:00:00,52.400604,-0.947133,145.598,9.397493362426758,298.856201171875,299.0975646972656,Kelmarsh 1,172.9374542236328
2018-02-02 03:00:00,52.400604,-0.947133,145.598,10.060046195983887,297.9919128417969,299.0975646972656,Kelmarsh 1,63.58391189575195
2018-02-02 04:00:00,52.400604,-0.947133,145.598,7.4552083015441895,309.1762390136719,300.1903076171875,Kelmarsh 1,164.37319946289062
2018-02-02 05:00:00,52.400604,-0.947133,145.598,9.422350883483887,305.84393310546875,299.64349365234375,Kelmarsh 1,258.2606506347656
2018-02-02 06:00:00,52.400604,-0.947133,145.598,9.126779556274414,311.15179443359364,306.78051757812494,Kelmarsh 1,380.7337951660156
2018-02-02 07:00:00,52.400604,-0.947133,145.598,8.289518356323242,303.5726318359375,306.78051757812494,Kelmarsh 1,273.04595947265625
2018-02-02 08:00:00,52.400604,-0.947133,145.598,8.891778945922852,304.1771240234375,306.78051757812494,Kelmarsh 1,101.47811126708984
2018-02-02 09:00:00,52.400604,-0.947133,145.598,7.112284183502197,320.7962341308594,317.75616455078125,Kelmarsh 1,36.34870147705078
2018-02-02 10:00:00,52.400604,-0.947133,145.598,6.49107027053833,329.675079345703,328.23590087890625,Kelmarsh 1,61.22676086425781
2018-02-02 11:00:00,52.400604,-0.947133,145.598,7.904438018798828,334.80578613281244,334.85952758789057,Kelmarsh 1,8.25304126739502
2018-02-02 12:00:00,52.400604,-0.947133,145.598,5.595890522003174,334.8211364746093,343.187774658203,Kelmarsh 1,17.66388511657715
2018-02-02 13:00:00,52.400604,-0.947133,145.598,3.440761089324951,330.0574645996094,340.8050231933594,Kelmarsh 1,84.3644790649414
2018-02-02 14:00:00,52.400604,-0.947133,145.598,6.18930721282959,341.993408203125,338.3855895996094,Kelmarsh 1,97.31974792480469
2018-02-02 15:00:00,52.400604,-0.947133,145.598,4.3600287437438965,340.34552001953125,337.5123291015625,Kelmarsh 1,347.10040283203125
2018-02-02 16:00:00,52.400604,-0.947133,145.598,2.707385540008545,334.1038513183594,337.5123291015625,Kelmarsh 1,509.7539978027344
2018-02-02 17:00:00,52.400604,-0.947133,145.598,1.4572081565856934,330.7750854492187,337.5123291015625,Kelmarsh 1,475.01934814453125
2018-02-02 18:00:00,52.400604,-0.947133,145.598,2.9783146381378174,324.2102355957031,311.59091186523426,Kelmarsh 1,877.0699462890625
2018-02-02 19:00:00,52.400604,-0.947133,145.598,5.818437576293945,299.8377685546875,301.2926940917969,Kelmarsh 1,1264.78662109375
2018-02-02 20:00:00,52.400604,-0.947133,145.598,5.839372158050537,286.4549255371094,301.2926940917969,Kelmarsh 1,716.6182250976562
2018-02-02 21:00:00,52.400604,-0.947133,145.598,5.649399757385254,282.5590515136719,276.94097900390625,Kelmarsh 1,1338.6826171875
2018-02-02 22:00:00,52.400604,-0.947133,145.598,6.823524475097656,291.3587341308593,288.1219177246094,Kelmarsh 1,1110.7122802734375
2018-02-02 23:00:00,52.400604,-0.947133,145.598,5.789936065673828,295.06109619140625,288.1219177246094,Kelmarsh 1,990.3668212890625
2018-02-03 00:00:00,52.400604,-0.947133,145.598,5.89840841293335,277.97210693359375,272.76910400390625,Kelmarsh 1,964.8223266601562
2018-02-03 01:00:00,52.400604,-0.947133,145.598,5.873775959014893,259.3543395996094,256.29254150390625,Kelmarsh 1,1686.8729248046875
2018-02-03 02:00:00,52.400604,-0.947133,145.598,4.54752254486084,253.3598327636718,256.29254150390625,Kelmarsh 1,1838.612060546875
2018-02-03 03:00:00,52.400604,-0.947133,145.598,7.261545658111572,255.32180786132807,256.29254150390625,Kelmarsh 1,1323.8663330078125
2018-02-03 04:00:00,52.400604,-0.947133,145.598,6.6585612297058105,256.2144775390625,256.29254150390625,Kelmarsh 1,1072.28076171875
2018-02-03 05:00:00,52.400604,-0.947133,145.598,7.09181022644043,260.14935302734375,256.29254150390625,Kelmarsh 1,632.1710815429688
2018-02-03 06:00:00,52.400604,-0.947133,145.598,5.657949924468994,255.01654052734375,256.29254150390625,Kelmarsh 1,368.9875183105469
2018-02-03 07:00:00,52.400604,-0.947133,145.598,3.955545663833618,254.8047943115234,256.29254150390625,Kelmarsh 1,1105.7327880859375
2018-02-03 08:00:00,52.400604,-0.947133,145.598,2.4923484325408936,235.14703369140625,256.29254150390625,Kelmarsh 1,792.7428588867188
2018-02-03 09:00:00,52.400604,-0.947133,145.598,2.5354771614074707,200.92227172851554,210.19482421874994,Kelmarsh 1,724.8912353515625
2018-02-03 10:00:00,52.400604,-0.947133,145.598,2.261906385421753,218.91831970214835,210.19482421874994,Kelmarsh 1,1245.0699462890625
2018-02-03 11:00:00,52.400604,-0.947133,145.598,2.518031358718872,196.73246765136713,210.19482421874994,Kelmarsh 1,715.53466796875
2018-02-03 12:00:00,52.400604,-0.947133,145.598,1.4543999433517456,174.911865234375,197.02404785156244,Kelmarsh 1,456.360107421875
2018-02-03 13:00:00,52.400604,-0.947133,145.598,1.0824750661849976,178.3179473876953,197.02404785156244,Kelmarsh 1,384.1078796386719
2018-02-03 14:00:00,52.400604,-0.947133,145.598,1.1633251905441284,124.81480407714844,197.02404785156244,Kelmarsh 1,592.2947998046875
2018-02-03 15:00:00,52.400604,-0.947133,145.598,1.660293698310852,77.87285614013672,197.02404785156244,Kelmarsh 1,1319.5009765625
2018-02-03 16:00:00,52.400604,-0.947133,145.598,1.935150146484375,73.69843292236328,197.02404785156244,Kelmarsh 1,565.8587646484375
2018-02-03 17:00:00,52.400604,-0.947133,145.598,2.387362480163574,69.2214126586914,60.92648696899414,Kelmarsh 1,515.2061767578125
2018-02-03 18:00:00,52.400604,-0.947133,145.598,3.152151107788086,51.601158142089844,53.587677001953125,Kelmarsh 1,694.6383056640625
2018-02-03 19:00:00,52.400604,-0.947133,145.598,3.2941267490386963,44.33347702026367,42.26795196533203,Kelmarsh 1,831.9932861328125
2018-02-03 20:00:00,52.400604,-0.947133,145.598,3.504291296005249,41.83097839355469,20.316734313964844,Kelmarsh 1,649.3396606445312
2018-02-03 21:00:00,52.400604,-0.947133,145.598,3.783879518508911,24.973155975341797,35.682586669921875,Kelmarsh 1,320.67608642578125
2018-02-03 22:00:00,52.400604,-0.947133,145.598,3.726391553878784,33.6070442199707,35.682586669921875,Kelmarsh 1,1402.7706298828125
2018-02-03 23:00:00,52.400604,-0.947133,145.598,5.477317810058594,19.431867599487305,35.682586669921875,Kelmarsh 1,1753.110107421875
2018-02-04 00:00:00,52.400604,-0.947133,145.598,4.217369556427002,32.121368408203125,19.219173431396484,Kelmarsh 1,1688.235107421875
2018-02-04 01:00:00,52.400604,-0.947133,145.598,5.51693058013916,47.97755813598633,57.359771728515625,Kelmarsh 1,1041.6602783203125
2018-02-04 02:00:00,52.400604,-0.947133,145.598,6.969260215759277,42.573455810546875,38.97526931762695,Kelmarsh 1,1063.78369140625
2018-02-04 03:00:00,52.400604,-0.947133,145.598,5.907207012176514,37.01922607421875,38.97526931762695,Kelmarsh 1,1626.613525390625
2018-02-04 04:00:00,52.400604,-0.947133,145.598,9.641258239746094,41.60094451904297,38.97526931762695,Kelmarsh 1,1450.1329345703125
2018-02-04 05:00:00,52.400604,-0.947133,145.598,7.616942882537842,47.845062255859375,38.97526931762695,Kelmarsh 1,1328.841552734375
2018-02-04 06:00:00,52.400604,-0.947133,145.598,4.612992286682129,19.982202529907227,38.97526931762695,Kelmarsh 1,878.9287719726562
2018-02-04 07:00:00,52.400604,-0.947133,145.598,7.63144063949585,16.44563865661621,12.633811950683594,Kelmarsh 1,399.58514404296875
2018-02-04 08:00:00,52.400604,-0.947133,145.598,6.280944347381592,19.23021697998047,26.897443771362305,Kelmarsh 1,307.7923583984375
2018-02-04 09:00:00,52.400604,-0.947133,145.598,3.9576988220214844,22.493913650512695,19.219173431396484,Kelmarsh 1,607.0032958984375
2018-02-04 10:00:00,52.400604,-0.947133,145.598,5.028643608093262,19.260997772216797,19.219173431396484,Kelmarsh 1,582.546630859375
2018-02-04 11:00:00,52.400604,-0.947133,145.598,5.745119094848633,26.398160934448242,25.148357391357422,Kelmarsh 1,229.62109375
2018-02-04 12:00:00,52.400604,-0.947133,145.598,8.092384338378906,37.982383728027344,38.611717224121094,Kelmarsh 1,201.34974670410156
2018-02-04 13:00:00,52.400604,-0.947133,145.598,6.439282417297363,42.51606750488281,38.97526931762695,Kelmarsh 1,261.8044128417969
2018-02-04 14:00:00,52.400604,-0.947133,145.598,3.772278070449829,30.904342651367188,42.26795196533203,Kelmarsh 1,281.07830810546875
2018-02-04 15:00:00,52.400604,-0.947133,145.598,5.947041988372803,34.707794189453125,33.487464904785156,Kelmarsh 1,312.9601135253906
2018-02-04 16:00:00,52.400604,-0.947133,145.598,7.074732780456543,16.53173065185547,17.033021926879883,Kelmarsh 1,287.91070556640625
2018-02-04 17:00:00,52.400604,-0.947133,145.598,6.0362348556518555,19.979101181030273,26.902099609375,Kelmarsh 1,462.6205749511719
2018-02-04 18:00:00,52.400604,-0.947133,145.598,5.458402633666992,38.04310989379883,35.682586669921875,Kelmarsh 1,561.0468139648438
2018-02-04 19:00:00,52.400604,-0.947133,145.598,5.616629600524902,24.242477416992188,10.438692092895508,Kelmarsh 1,687.4649047851562
2018-02-04 20:00:00,52.400604,-0.947133,145.598,4.0317816734313965,26.1685791015625,10.438692092895508,Kelmarsh 1,693.1881103515625
2018-02-04 21:00:00,52.400604,-0.947133,145.598,6.017505168914795,17.911558151245117,10.438692092895508,Kelmarsh 1,462.779541015625
2018-02-04 22:00:00,52.400604,-0.947133,145.598,5.228543281555176,20.45488166809082,10.438692092895508,Kelmarsh 1,459.0933532714844
2018-02-04 23:00:00,52.400604,-0.947133,145.598,3.9915010929107666,19.640735626220703,42.26795196533203,Kelmarsh 1,556.9140625
2018-02-05 00:00:00,52.400604,-0.947133,145.598,3.8974449634552,27.462282180786133,14.82892894744873,Kelmarsh 1,508.9035339355469
2018-02-05 01:00:00,52.400604,-0.947133,145.598,2.9239296913146973,26.563880920410156,14.82892894744873,Kelmarsh 1,467.07769775390625
2018-02-05 02:00:00,52.400604,-0.947133,145.598,2.6206235885620117,34.28190994262695,14.82892894744873,Kelmarsh 1,397.6500549316406
2018-02-05 03:00:00,52.400604,-0.947133,145.598,3.631704330444336,27.130489349365234,14.82892894744873,Kelmarsh 1,503.3787841796875
2018-02-05 04:00:00,52.400604,-0.947133,145.598,2.693657159805298,32.87065887451172,49.95087814331055,Kelmarsh 1,446.2586669921875
2018-02-05 05:00:00,52.400604,-0.947133,145.598,2.9367613792419434,28.7955379486084,14.82892894744873,Kelmarsh 1,435.8873596191406
2018-02-05 06:00:00,52.400604,-0.947133,145.598,2.949272394180298,37.27141571044922,40.07283020019531,Kelmarsh 1,393.47247314453125
2018-02-05 07:00:00,52.400604,-0.947133,145.598,3.338231086730957,42.3881721496582,30.949581146240234,Kelmarsh 1,408.92578125
2018-02-05 08:00:00,52.400604,-0.947133,145.598,4.483667373657227,8.348804473876953,20.414121627807617,Kelmarsh 1,731.0636596679688
2018-02-05 09:00:00,52.400604,-0.947133,145.598,4.13974142074585,32.40639114379883,42.26795196533203,Kelmarsh 1,752.4823608398438
2018-02-05 10:00:00,52.400604,-0.947133,145.598,4.913370609283447,47.20624923706055,42.26795196533203,Kelmarsh 1,859.6015014648438
2018-02-05 11:00:00,52.400604,-0.947133,145.598,3.941957712173462,43.792022705078125,42.26795196533203,Kelmarsh 1,640.8287963867188
2018-02-05 12:00:00,52.400604,-0.947133,145.598,5.997273921966553,52.98715591430664,42.26795196533203,Kelmarsh 1,453.17437744140625
2018-02-05 13:00:00,52.400604,-0.947133,145.598,6.318124771118164,48.83497619628906,54.341121673583984,Kelmarsh 1,744.8901977539062
2018-02-05 14:00:00,52.400604,-0.947133,145.598,4.820502758026123,48.23606491088867,54.341121673583984,Kelmarsh 1,1024.0909423828125
2018-02-05 15:00:00,52.400604,-0.947133,145.598,4.140075206756592,38.17095947265625,42.26795196533203,Kelmarsh 1,691.755615234375
2018-02-05 16:00:00,52.400604,-0.947133,145.598,4.378663063049316,45.75043869018555,42.26795196533203,Kelmarsh 1,680.7189331054688
2018-02-05 17:00:00,52.400604,-0.947133,145.598,2.7289540767669678,37.15725326538086,42.26795196533203,Kelmarsh 1,394.8047180175781
2018-02-05 18:00:00,52.400604,-0.947133,145.598,3.48984956741333,40.498390197753906,42.26795196533203,Kelmarsh 1,471.67730712890625
2018-02-05 19:00:00,52.400604,-0.947133,145.598,3.2207677364349365,39.782798767089844,42.26795196533203,Kelmarsh 1,386.3433837890625
2018-02-05 20:00:00,52.400604,-0.947133,145.598,3.940157413482666,41.413482666015625,42.26795196533203,Kelmarsh 1,429.46734619140625
2018-02-05 21:00:00,52.400604,-0.947133,145.598,3.2015926837921143,40.0003547668457,42.26795196533203,Kelmarsh 1,508.0317687988281
2018-02-05 22:00:00,52.400604,-0.947133,145.598,2.9415690898895264,58.47834777832031,42.26795196533203,Kelmarsh 1,334.866455078125
2018-02-05 23:00:00,52.400604,-0.947133,145.598,2.827261209487915,55.28044891357422,42.26795196533203,Kelmarsh 1,357.09564208984375
2018-02-06 00:00:00,52.400604,-0.947133,145.598,2.307075023651123,66.38521575927734,55.438682556152344,Kelmarsh 1,571.8695678710938
2018-02-06 01:00:00,52.400604,-0.947133,145.598,2.5994997024536133,55.63877868652344,55.438682556152344,Kelmarsh 1,362.4143981933594
2018-02-06 02:00:00,52.400604,-0.947133,145.598,2.6195132732391357,34.001338958740234,42.26795196533203,Kelmarsh 1,435.70806884765625
2018-02-06 03:00:00,52.400604,-0.947133,145.598,3.785123348236084,3.4760940074920654,11.53625202178955,Kelmarsh 1,931.8702392578125
2018-02-06 04:00:00,52.400604,-0.947133,145.598,2.147643804550171,45.49857711791992,21.120773315429688,Kelmarsh 1,1295.033203125
2018-02-06 05:00:00,52.400604,-0.947133,145.598,2.6371638774871826,22.299571990966797,22.70631980895996,Kelmarsh 1,970.4996948242188
2018-02-06 06:00:00,52.400604,-0.947133,145.598,2.441925287246704,8.953286170959473,19.219173431396484,Kelmarsh 1,759.9945678710938
2018-02-06 07:00:00,52.400604,-0.947133,145.598,4.8450422286987305,339.6251525878906,346.53936767578125,Kelmarsh 1,617.9439086914062
2018-02-06 08:00:00,52.400604,-0.947133,145.598,5.460165977478027,337.5055847167968,347.389892578125,Kelmarsh 1,451.7524719238281
2018-02-06 09:00:00,52.400604,-0.947133,145.598,3.590458393096924,345.62127685546875,347.389892578125,Kelmarsh 1,583.4638061523438
2018-02-06 10:00:00,52.400604,-0.947133,145.598,2.373075008392334,17.93813133239746,4.95090913772583,Kelmarsh 1,669.1439208984375
2018-02-06 11:00:00,52.400604,-0.947133,145.598,3.0737712383270264,340.31399536132807,338.60937500000006,Kelmarsh 1,947.97119140625
2018-02-06 12:00:00,52.400604,-0.947133,145.598,3.3345372676849365,339.020263671875,338.60937500000006,Kelmarsh 1,898.6001586914062
2018-02-06 13:00:00,52.400604,-0.947133,145.598,3.515280246734619,2.267550230026245,347.9387512207031,Kelmarsh 1,691.4664306640625
2018-02-06 14:00:00,52.400604,-0.947133,145.598,2.8031113147735596,356.7796936035156,353.97528076171875,Kelmarsh 1,726.7025756835938
2018-02-06 15:00:00,52.400604,-0.947133,145.598,2.9105653762817383,339.60787963867176,342.83831787109375,Kelmarsh 1,595.948974609375
2018-02-06 16:00:00,52.400604,-0.947133,145.598,3.499464988708496,357.5450744628906,341.9020690917968,Kelmarsh 1,384.1639099121094
2018-02-06 17:00:00,52.400604,-0.947133,145.598,4.900562763214111,303.7952880859375,312.36041259765625,Kelmarsh 1,698.0641479492188
2018-02-06 18:00:00,52.400604,-0.947133,145.598,2.7710540294647217,332.48413085937494,322.1459045410156,Kelmarsh 1,612.943115234375
2018-02-06 19:00:00,52.400604,-0.947133,145.598,3.2329261302948,322.044189453125,322.1459045410156,Kelmarsh 1,547.6380615234375
2018-02-06 20:00:00,52.400604,-0.947133,145.598,3.9637131690979004,344.6878662109375,322.1459045410156,Kelmarsh 1,500.4955749511719
2018-02-06 21:00:00,52.400604,-0.947133,145.598,5.83943510055542,338.44766235351557,336.41424560546875,Kelmarsh 1,493.3958435058594
2018-02-06 22:00:00,52.400604,-0.947133,145.598,7.770263195037842,341.45111083984364,336.41424560546875,Kelmarsh 1,511.486328125
2018-02-06 23:00:00,52.400604,-0.947133,145.598,5.916358470916748,341.6993103027344,336.41424560546875,Kelmarsh 1,602.3236694335938
2018-02-07 00:00:00,52.400604,-0.947133,145.598,3.5178604125976562,331.7321472167969,336.41424560546875,Kelmarsh 1,664.7412109375
2018-02-07 01:00:00,52.400604,-0.947133,145.598,4.434885025024414,334.2492065429687,336.41424560546875,Kelmarsh 1,850.7011108398438
2018-02-07 02:00:00,52.400604,-0.947133,145.598,3.5324690341949463,330.7890319824219,336.41424560546875,Kelmarsh 1,776.12109375
2018-02-07 03:00:00,52.400604,-0.947133,145.598,4.36767053604126,338.80508422851557,336.41424560546875,Kelmarsh 1,766.1504516601562
2018-02-07 04:00:00,52.400604,-0.947133,145.598,6.1399993896484375,340.078643798828,336.41424560546875,Kelmarsh 1,779.6573486328125
2018-02-07 05:00:00,52.400604,-0.947133,145.598,3.819408416748047,331.61285400390625,336.41424560546875,Kelmarsh 1,783.4017333984375
2018-02-07 06:00:00,52.400604,-0.947133,145.598,4.537907123565674,334.0340576171875,336.41424560546875,Kelmarsh 1,945.0960083007812
2018-02-07 07:00:00,52.400604,-0.947133,145.598,4.575180530548096,338.35113525390625,336.41424560546875,Kelmarsh 1,832.742919921875
2018-02-07 08:00:00,52.400604,-0.947133,145.598,5.1154608726501465,350.00363159179676,336.41424560546875,Kelmarsh 1,600.8676147460938
2018-02-07 09:00:00,52.400604,-0.947133,145.598,6.3917436599731445,327.4998474121094,336.41424560546875,Kelmarsh 1,961.8547973632812
2018-02-07 10:00:00,52.400604,-0.947133,145.598,4.999129295349121,333.8976440429687,336.41424560546875,Kelmarsh 1,1091.8411865234375
2018-02-07 11:00:00,52.400604,-0.947133,145.598,4.837747097015381,327.3300476074219,336.41424560546875,Kelmarsh 1,1522.3563232421875
2018-02-07 12:00:00,52.400604,-0.947133,145.598,4.2335004806518555,328.54693603515625,336.41424560546875,Kelmarsh 1,1765.86962890625
2018-02-07 13:00:00,52.400604,-0.947133,145.598,5.155815601348877,323.25775146484375,336.41424560546875,Kelmarsh 1,1382.0892333984375
2018-02-07 14:00:00,52.400604,-0.947133,145.598,3.1534786224365234,321.4376525878906,336.41424560546875,Kelmarsh 1,1113.2908935546875
2018-02-07 15:00:00,52.400604,-0.947133,145.598,3.1438074111938477,306.6833190917969,310.07269287109375,Kelmarsh 1,1384.16748046875
2018-02-07 16:00:00,52.400604,-0.947133,145.598,3.6473896503448486,290.7049255371094,287.0238342285156,Kelmarsh 1,1503.557861328125
2018-02-07 17:00:00,52.400604,-0.947133,145.598,4.6202874183654785,297.11492919921875,303.4873046875,Kelmarsh 1,1507.4420166015625
2018-02-07 18:00:00,52.400604,-0.947133,145.598,5.976742267608643,296.6070861816406,303.4873046875,Kelmarsh 1,1352.5096435546875
2018-02-07 19:00:00,52.400604,-0.947133,145.598,4.7280426025390625,280.02819824218744,278.2433166503906,Kelmarsh 1,1044.760009765625
2018-02-07 20:00:00,52.400604,-0.947133,145.598,5.177978992462158,267.68182373046875,278.2433166503906,Kelmarsh 1,1159.679931640625
2018-02-07 21:00:00,52.400604,-0.947133,145.598,5.404850006103516,239.88107299804688,251.9017639160156,Kelmarsh 1,1082.2413330078125
